# MODFITS = Modify FITS Image & Header = Aug 18 2026 20:57    
# Alexander Men’shchikov, DAp IRFU CEA Saclay, France.
# Using CFITSIO library version 4.010 by William D Pence.
#
# AZIMUTHALLY-AVERAGED RADIAL PROFILE EXTRACTED FROM IMAGE: thin.+hires.r500.cfg.02.tempers.fits
# ABOUT CENTRAL POSITION (X1,Y1): 39,39 (PIXELS)
# TOTAL VALUE:  4.6180555E+04
# TOTAL STDEV:  6.8283666E+01
#
# TABULATED QUANTITIES:
#
#   N ........ Radial coordinate in pixels
#   ARCSEC ... Radial coordinate in acseconds
#   ARCSECM .. Radial coordinate in acseconds (zero in the middle)
#   VALUE .... Azimuthally-averaged image value at radial coordinate
#   STDEV .... Azimuthal standard deviations of image values
#   SLOPE .... Logarithmic slope of the radial profile
#
#   N      ARCSEC        ARCSECM         VALUE          STDEV          SLOPE
#
    1   0.0000000E+00  0.0000000E+00  1.0026451E+01  1.0000000E-33 -1.0000000E-33
    2   3.0000000E+00  0.0000000E+00  1.0026740E+01  1.0000000E-33 -1.0000000E-33
    3   6.0000000E+00  0.0000000E+00  1.0028240E+01  1.0000000E-33 -1.0000000E-33
    4   9.0000000E+00  0.0000000E+00  1.0029287E+01  1.0000000E-33 -1.0000000E-33
    5   1.2000000E+01  0.0000000E+00  1.0030540E+01  1.8970094E-04 -2.1582965E-04
    6   1.5000000E+01  0.0000000E+00  1.0032417E+01  6.2223731E-04 -2.5751441E-04
    7   1.8000000E+01  0.0000000E+00  1.0034416E+01  3.3371358E-04 -4.3407529E-04
    8   2.1000000E+01  0.0000000E+00  1.0036291E+01  5.3450296E-04 -8.3848813E-04
    9   2.4000000E+01  0.0000000E+00  1.0038346E+01  5.6479790E-04 -1.0928331E-03
   10   2.7000000E+01  0.0000000E+00  1.0040217E+01  4.6344113E-04 -1.2118710E-03
   11   3.0000000E+01  0.0000000E+00  1.0041876E+01  4.6755823E-04 -1.5336982E-03
   12   3.3000000E+01  0.0000000E+00  1.0043369E+01  2.9341213E-04 -1.5601589E-03
   13   3.6000000E+01  0.0000000E+00  1.0044682E+01  3.4334538E-04 -1.5601589E-03
   14   3.9000000E+01  0.0000000E+00  1.0045931E+01  3.3311236E-04 -1.5530433E-03
   15   4.2000000E+01  0.0000000E+00  1.0046964E+01  2.4592858E-04 -1.5018137E-03
   16   4.5000000E+01  0.0000000E+00  1.0047781E+01  2.1200713E-04 -1.3874946E-03
   17   4.8000000E+01  0.0000000E+00  1.0048493E+01  1.6670064E-04 -1.1794213E-03
   18   5.1000000E+01  0.0000000E+00  1.0049131E+01  1.7985228E-04 -1.0976303E-03
   19   5.4000000E+01  0.0000000E+00  1.0049737E+01  1.6211386E-04 -1.0560348E-03
   20   5.7000000E+01  0.0000000E+00  1.0050275E+01  1.4299168E-04 -1.0467172E-03
   21   6.0000000E+01  0.0000000E+00  1.0050764E+01  1.3339584E-04 -9.8941646E-04
   22   6.3000000E+01  0.0000000E+00  1.0051281E+01  1.5380765E-04 -9.8941646E-04
   23   6.6000000E+01  0.0000000E+00  1.0051780E+01  1.3931680E-04 -9.8941646E-04
   24   6.9000000E+01  0.0000000E+00  1.0052269E+01  1.3208199E-04 -1.0540520E-03
   25   7.2000000E+01  0.0000000E+00  1.0052777E+01  1.4295261E-04 -1.0669143E-03
   26   7.5000000E+01  0.0000000E+00  1.0053327E+01  1.6524936E-04 -1.0932015E-03
   27   7.8000000E+01  0.0000000E+00  1.0053917E+01  1.7765354E-04 -1.1873997E-03
   28   8.1000000E+01  0.0000000E+00  1.0054485E+01  1.6254094E-04 -1.3419642E-03
   29   8.4000000E+01  0.0000000E+00  1.0055042E+01  1.5948545E-04 -1.4949420E-03
   30   8.7000000E+01  0.0000000E+00  1.0055643E+01  1.9380942E-04 -1.4959417E-03
   31   9.0000000E+01  0.0000000E+00  1.0056254E+01  2.0652076E-04 -1.5237494E-03
   32   9.3000000E+01  0.0000000E+00  1.0056893E+01  2.5369559E-04 -1.7042571E-03
   33   9.6000000E+01  0.0000000E+00  1.0057492E+01  2.7901271E-04 -1.7910459E-03
   34   9.9000000E+01  0.0000000E+00  1.0058117E+01  3.5364593E-04 -1.8774805E-03
   35   1.0200000E+02  0.0000000E+00  1.0058726E+01  4.4623594E-04 -1.9376887E-03
   36   1.0500000E+02  0.0000000E+00  1.0059258E+01  5.6059923E-04 -1.8774805E-03
   37   1.0800000E+02  0.0000000E+00  1.0059861E+01  7.3055969E-04 -2.0183287E-03
   38   1.1100000E+02  0.0000000E+00  7.4523528E+00  4.4191127E+00 -1.8228093E-03
