# MODFITS = Modify FITS Image & Header = Aug 18 2026 20:57    
# Alexander Men’shchikov, DAp IRFU CEA Saclay, France.
# Using CFITSIO library version 4.010 by William D Pence.
#
# AZIMUTHALLY-AVERAGED RADIAL PROFILE EXTRACTED FROM IMAGE: thin.+hires.r500.cfg.00.tempers.fits
# ABOUT CENTRAL POSITION (X1,Y1): 39,39 (PIXELS)
# TOTAL VALUE:  4.4800402E+04
# TOTAL STDEV:  6.6313182E+01
#
# TABULATED QUANTITIES:
#
#   N ........ Radial coordinate in pixels
#   ARCSEC ... Radial coordinate in acseconds
#   ARCSECM .. Radial coordinate in acseconds (zero in the middle)
#   VALUE .... Azimuthally-averaged image value at radial coordinate
#   STDEV .... Azimuthal standard deviations of image values
#   SLOPE .... Logarithmic slope of the radial profile
#
#   N      ARCSEC        ARCSECM         VALUE          STDEV          SLOPE
#
    1   0.0000000E+00  0.0000000E+00  9.6169224E+00  1.0000000E-33 -1.0000000E-33
    2   3.0000000E+00  0.0000000E+00  9.6185918E+00  1.0000000E-33 -1.0000000E-33
    3   6.0000000E+00  0.0000000E+00  9.6272993E+00  1.0000000E-33 -1.0000000E-33
    4   9.0000000E+00  0.0000000E+00  9.6334229E+00  1.0000000E-33 -1.0000000E-33
    5   1.2000000E+01  0.0000000E+00  9.6407938E+00  1.1184842E-03 -1.3054528E-03
    6   1.5000000E+01  0.0000000E+00  9.6519576E+00  3.7184130E-03 -1.5682190E-03
    7   1.8000000E+01  0.0000000E+00  9.6639740E+00  2.0206943E-03 -2.6586666E-03
    8   2.1000000E+01  0.0000000E+00  9.6754878E+00  3.2414669E-03 -5.1863932E-03
    9   2.4000000E+01  0.0000000E+00  9.6880228E+00  3.4615851E-03 -6.8241384E-03
   10   2.7000000E+01  0.0000000E+00  9.6995375E+00  2.8663616E-03 -7.7243421E-03
   11   3.0000000E+01  0.0000000E+00  9.7098199E+00  2.9019601E-03 -9.6958349E-03
   12   3.3000000E+01  0.0000000E+00  9.7190833E+00  1.8164236E-03 -1.0004841E-02
   13   3.6000000E+01  0.0000000E+00  9.7271713E+00  2.0996325E-03 -1.0004841E-02
   14   3.9000000E+01  0.0000000E+00  9.7347191E+00  1.9799937E-03 -9.6904379E-03
   15   4.2000000E+01  0.0000000E+00  9.7407359E+00  1.3881687E-03 -9.5601039E-03
   16   4.5000000E+01  0.0000000E+00  9.7452195E+00  1.1196872E-03 -8.3375325E-03
   17   4.8000000E+01  0.0000000E+00  9.7488087E+00  7.8875495E-04 -6.6702144E-03
   18   5.1000000E+01  0.0000000E+00  9.7516568E+00  7.4499318E-04 -5.7056372E-03
   19   5.4000000E+01  0.0000000E+00  9.7539749E+00  5.6078144E-04 -4.8182729E-03
   20   5.7000000E+01  0.0000000E+00  9.7556761E+00  4.0540686E-04 -4.1582756E-03
   21   6.0000000E+01  0.0000000E+00  9.7569478E+00  3.1324399E-04 -3.2254945E-03
   22   6.3000000E+01  0.0000000E+00  9.7580512E+00  2.9605647E-04 -2.5413299E-03
   23   6.6000000E+01  0.0000000E+00  9.7589482E+00  2.3151873E-04 -2.3176920E-03
   24   6.9000000E+01  0.0000000E+00  9.7597152E+00  1.9537643E-04 -1.9758431E-03
   25   7.2000000E+01  0.0000000E+00  9.7604397E+00  1.9499596E-04 -1.7680791E-03
   26   7.5000000E+01  0.0000000E+00  9.7611760E+00  2.1434286E-04 -1.7680791E-03
   27   7.8000000E+01  0.0000000E+00  9.7619334E+00  2.2251591E-04 -1.7680791E-03
   28   8.1000000E+01  0.0000000E+00  9.7626496E+00  1.9860214E-04 -1.8479042E-03
   29   8.4000000E+01  0.0000000E+00  9.7633470E+00  1.9239751E-04 -1.9439587E-03
   30   8.7000000E+01  0.0000000E+00  9.7640945E+00  2.2900090E-04 -1.9640591E-03
   31   9.0000000E+01  0.0000000E+00  9.7648604E+00  2.3155772E-04 -1.9640591E-03
   32   9.3000000E+01  0.0000000E+00  9.7656595E+00  2.7293811E-04 -2.1816143E-03
   33   9.6000000E+01  0.0000000E+00  9.7664243E+00  2.8505155E-04 -2.3137150E-03
   34   9.9000000E+01  0.0000000E+00  9.7671994E+00  3.5353476E-04 -2.4665997E-03
   35   1.0200000E+02  0.0000000E+00  9.7679660E+00  4.6538584E-04 -2.4956144E-03
   36   1.0500000E+02  0.0000000E+00  9.7686318E+00  6.0483005E-04 -2.4665997E-03
   37   1.0800000E+02  0.0000000E+00  9.7693542E+00  8.2249970E-04 -2.5790170E-03
   38   1.1100000E+02  0.0000000E+00  7.2372941E+00  4.2915867E+00 -2.3513126E-03
