# MODFITS = Modify FITS Image & Header = Aug 18 2026 20:57    
# Alexander Men’shchikov, DAp IRFU CEA Saclay, France.
# Using CFITSIO library version 4.010 by William D Pence.
#
# AZIMUTHALLY-AVERAGED RADIAL PROFILE EXTRACTED FROM IMAGE: thin.+hires.r250.cfg.00.tempers.fits
# ABOUT CENTRAL POSITION (X1,Y1): 182,182 (PIXELS)
# TOTAL VALUE:  1.5191560E+06
# TOTAL STDEV:  1.6390911E+02
#
# TABULATED QUANTITIES:
#
#   N ........ Radial coordinate in pixels
#   ARCSEC ... Radial coordinate in acseconds
#   ARCSECM .. Radial coordinate in acseconds (zero in the middle)
#   VALUE .... Azimuthally-averaged image value at radial coordinate
#   STDEV .... Azimuthal standard deviations of image values
#   SLOPE .... Logarithmic slope of the radial profile
#
#   N      ARCSEC        ARCSECM         VALUE          STDEV          SLOPE
#
    1   0.0000000E+00  0.0000000E+00  1.3411314E+01  1.0000000E-33 -1.0000000E-33
    2   3.0000000E+00  0.0000000E+00  1.3417839E+01  1.0000000E-33 -1.0000000E-33
    3   6.0000000E+00  0.0000000E+00  1.3453885E+01  1.0000000E-33 -1.0000000E-33
    4   9.0000000E+00  0.0000000E+00  1.3480983E+01  1.0000000E-33 -1.0000000E-33
    5   1.2000000E+01  0.0000000E+00  1.3515127E+01  5.2599750E-03 -3.8704965E-03
    6   1.5000000E+01  0.0000000E+00  1.3569281E+01  1.8352595E-02 -4.9624286E-03
    7   1.8000000E+01  0.0000000E+00  1.3629521E+01  1.0293468E-02 -8.7929731E-03
    8   2.1000000E+01  0.0000000E+00  1.3688665E+01  1.6779688E-02 -1.7920797E-02
    9   2.4000000E+01  0.0000000E+00  1.3754210E+01  1.8278635E-02 -2.4295566E-02
   10   2.7000000E+01  0.0000000E+00  1.3815860E+01  1.5587082E-02 -2.8089463E-02
   11   3.0000000E+01  0.0000000E+00  1.3872981E+01  1.6446720E-02 -3.5772924E-02
   12   3.3000000E+01  0.0000000E+00  1.3927317E+01  1.0987648E-02 -3.7970344E-02
   13   3.6000000E+01  0.0000000E+00  1.3978535E+01  1.3920258E-02 -3.9160252E-02
   14   3.9000000E+01  0.0000000E+00  1.4031523E+01  1.4766452E-02 -4.1013602E-02
   15   4.2000000E+01  0.0000000E+00  1.4079381E+01  1.1943806E-02 -4.2187733E-02
   16   4.5000000E+01  0.0000000E+00  1.4120564E+01  1.1094849E-02 -4.2333622E-02
   17   4.8000000E+01  0.0000000E+00  1.4158976E+01  9.3328579E-03 -4.2333622E-02
   18   5.1000000E+01  0.0000000E+00  1.4195224E+01  1.0436676E-02 -4.2175187E-02
   19   5.4000000E+01  0.0000000E+00  1.4230562E+01  9.4997770E-03 -4.2175187E-02
   20   5.7000000E+01  0.0000000E+00  1.4261697E+01  8.1743252E-03 -4.2092663E-02
   21   6.0000000E+01  0.0000000E+00  1.4289016E+01  7.2488783E-03 -4.0421241E-02
   22   6.3000000E+01  0.0000000E+00  1.4316061E+01  7.6883101E-03 -3.8756635E-02
   23   6.6000000E+01  0.0000000E+00  1.4340091E+01  6.3747261E-03 -3.7309317E-02
   24   6.9000000E+01  0.0000000E+00  1.4361509E+01  5.4877811E-03 -3.6052380E-02
   25   7.2000000E+01  0.0000000E+00  1.4381667E+01  5.3473900E-03 -3.3574908E-02
   26   7.5000000E+01  0.0000000E+00  1.4401371E+01  5.5557204E-03 -3.3540505E-02
   27   7.8000000E+01  0.0000000E+00  1.4420187E+01  5.2839895E-03 -3.3291062E-02
   28   8.1000000E+01  0.0000000E+00  1.4436467E+01  4.2889803E-03 -3.2955555E-02
   29   8.4000000E+01  0.0000000E+00  1.4450907E+01  3.7700867E-03 -2.9896135E-02
   30   8.7000000E+01  0.0000000E+00  1.4464952E+01  4.0234353E-03 -2.7684831E-02
   31   9.0000000E+01  0.0000000E+00  1.4478222E+01  3.5704286E-03 -2.7489595E-02
   32   9.3000000E+01  0.0000000E+00  1.4490816E+01  3.5711671E-03 -2.7046035E-02
   33   9.6000000E+01  0.0000000E+00  1.4502258E+01  3.0916385E-03 -2.6516788E-02
   34   9.9000000E+01  0.0000000E+00  1.4512705E+01  2.9301678E-03 -2.4862366E-02
   35   1.0200000E+02  0.0000000E+00  1.4522679E+01  2.9753567E-03 -2.3400842E-02
   36   1.0500000E+02  0.0000000E+00  1.4531929E+01  2.4395977E-03 -2.3013258E-02
   37   1.0800000E+02  0.0000000E+00  1.4540655E+01  2.4873821E-03 -2.1965763E-02
   38   1.1100000E+02  0.0000000E+00  1.4548954E+01  2.2291372E-03 -2.1308291E-02
   39   1.1400000E+02  0.0000000E+00  1.4556948E+01  2.3014571E-03 -2.0827025E-02
   40   1.1700000E+02  0.0000000E+00  1.4564228E+01  2.0185470E-03 -2.0597416E-02
   41   1.2000000E+02  0.0000000E+00  1.4570629E+01  1.6782199E-03 -1.9248046E-02
   42   1.2300000E+02  0.0000000E+00  1.4576933E+01  1.8514781E-03 -1.7517034E-02
   43   1.2600000E+02  0.0000000E+00  1.4583227E+01  1.7715421E-03 -1.7517034E-02
   44   1.2900000E+02  0.0000000E+00  1.4589467E+01  1.8525755E-03 -1.7517034E-02
   45   1.3200000E+02  0.0000000E+00  1.4595369E+01  1.6307097E-03 -1.7594059E-02
   46   1.3500000E+02  0.0000000E+00  1.4600636E+01  1.4162462E-03 -1.7594059E-02
