# MODFITS = Modify FITS Image & Header = Aug 18 2026 20:57    
# Alexander Men’shchikov, DAp IRFU CEA Saclay, France.
# Using CFITSIO library version 4.010 by William D Pence.
#
# AZIMUTHALLY-AVERAGED RADIAL PROFILE EXTRACTED FROM IMAGE: thin.+hires.r500.cfg.02.tempers.fits
# ABOUT CENTRAL POSITION (X1,Y1): 54,54 (PIXELS)
# TOTAL VALUE:  1.2458897E+05
# TOTAL STDEV:  1.1085413E+02
#
# TABULATED QUANTITIES:
#
#   N ........ Radial coordinate in pixels
#   ARCSEC ... Radial coordinate in acseconds
#   ARCSECM .. Radial coordinate in acseconds (zero in the middle)
#   VALUE .... Azimuthally-averaged image value at radial coordinate
#   STDEV .... Azimuthal standard deviations of image values
#   SLOPE .... Logarithmic slope of the radial profile
#
#   N      ARCSEC        ARCSECM         VALUE          STDEV          SLOPE
#
   30   8.7000000E+01  0.0000000E+00  1.3947426E+01  8.5690195E-03 -5.9182207E-02
   31   9.0000000E+01  0.0000000E+00  1.3976462E+01  7.8709609E-03 -5.9182207E-02
   32   9.3000000E+01  0.0000000E+00  1.4005112E+01  8.1672598E-03 -6.0464616E-02
   33   9.6000000E+01  0.0000000E+00  1.4031989E+01  7.2543594E-03 -6.0464616E-02
   34   9.9000000E+01  0.0000000E+00  1.4057007E+01  6.9518125E-03 -6.0389656E-02
   35   1.0200000E+02  0.0000000E+00  1.4080705E+01  6.8902042E-03 -5.7888369E-02
   36   1.0500000E+02  0.0000000E+00  1.4101892E+01  5.3061587E-03 -5.6424606E-02
   37   1.0800000E+02  0.0000000E+00  1.4120601E+01  5.0544871E-03 -5.1869699E-02
   38   1.1100000E+02  0.0000000E+00  1.4137129E+01  4.1777931E-03 -4.7062696E-02
   39   1.1400000E+02  0.0000000E+00  1.4151730E+01  3.9340257E-03 -4.2693974E-02
   40   1.1700000E+02  0.0000000E+00  1.4163741E+01  3.0524352E-03 -3.8710538E-02
   41   1.2000000E+02  0.0000000E+00  1.4172924E+01  2.1402666E-03 -3.2658946E-02
   42   1.2300000E+02  0.0000000E+00  1.4180327E+01  1.8913212E-03 -2.5598819E-02
   43   1.2600000E+02  0.0000000E+00  1.4186090E+01  1.3686921E-03 -2.1149199E-02
   44   1.2900000E+02  0.0000000E+00  1.4190359E+01  1.0634693E-03 -1.6862210E-02
   45   1.3200000E+02  0.0000000E+00  1.4193381E+01  7.0148074E-04 -1.2785022E-02
   46   1.3500000E+02  0.0000000E+00  1.4195415E+01  4.6314395E-04 -9.2632062E-03
   47   1.3800000E+02  0.0000000E+00  1.4196828E+01  3.4795748E-04 -6.3776989E-03
   48   1.4100000E+02  0.0000000E+00  1.4197803E+01  2.3985377E-04 -4.5281404E-03
   49   1.4400000E+02  0.0000000E+00  1.4198475E+01  1.9966207E-04 -3.1943701E-03
   50   1.4700000E+02  0.0000000E+00  1.4198917E+01  1.8687689E-04 -2.2457373E-03
   51   1.5000000E+02  0.0000000E+00  1.4199237E+01  2.0950329E-04 -1.5104991E-03
   52   1.5300000E+02  0.0000000E+00  1.4199472E+01  2.5132303E-04 -1.1167664E-03
   53   1.5600000E+02  0.0000000E+00  1.0791812E+01  6.0746076E+00 -8.3626102E-04
